-999,66.28,125.53
-999,66.33,-45.76
-999,66.36,-168.13
-999,66.37,167.39
-999,66.39,69.47
1.7544000000000004e-10,66.41,-3.94
1.52275e-10,66.42,-77.39
-999,66.42,-101.87
2.4025e-10,66.43,-126.35
-999,66.43,-150.83
1.805e-10,66.44,135.72
-999,66.44,86.74
-999,66.45,62.26
5.545e-10,66.45,37.78
-999,66.46,-11.18
5.25e-11,66.46,-84.66
-999,66.47,-133.63
-999,66.47,103.91
2.22475e-10,66.46,54.92
-999,66.47,5.94
-999,66.46,-43.06
-999,66.46,-67.56
1.7754999999999997e-10,66.46,-92.05
2.01925e-10,66.45,-116.55
8.815000000000001e-10,66.44,120.95
9.393333333333334e-11,66.42,71.93
-999,66.39,-75.1
1.8460000000000001e-10,66.39,-99.61
-999,66.35,137.84
1.9290000000000003e-10,66.34,113.32
2.268e-10,66.31,64.28
-999,66.3,15.26
-999,66.29,-9.25
-999,66.26,-58.31
1.6879999999999998e-10,66.16,130.04
2.1432500000000003e-10,66.12,80.97
-999,66.06,-17.13
-999,65.74,23.83
-999,65.72,-0.71
-999,65.69,-25.26
-999,65.59,-98.92
-999,65.38,113.72
1.0545e-10,65.33,89.15
-999,65.13,-33.66
-999,65.08,-58.24
-999,65.04,-82.81
1.0545e-10,64.56,55.97
1.0545e-10,64.45,6.81
1.0545e-10,64.39,-17.78
9.393333333333334e-11,63.75,120.83
1.0545e-10,63.59,71.61
-999,63.25,-26.82
1.3795e-10,62.88,-125.29
-999,62.47,136.21
1.9862500000000002e-10,62.35,111.58
-999,62.01,37.69
8.256e-10,60.21,77.3
-999,57.84,116.71
-999,49.37,96.42
-999,49.01,71.74
-999,46.74,-76.28
-999,44.29,135.74
-999,40.29,-86.17
1.1611666666666668e-10,28.83,67.32
-999,21.44,82.91
9.691428571428571e-11,13.55,74.22
-999,10.47,-73.17
7.128571428571429e-11,5.43,41.27
4.445666666666667e-10,3.96,-32.37
9.722857142857143e-11,2.99,-81.46
7.237500000000001e-11,1.08,-179.63
6.179999999999999e-10,-0.83,82.2
-999,-3.14,-40.47
-999,-8.47,25.2
-999,-9.74,-48.37
-999,-10.16,-72.89
-999,-12.23,164.52
-999,-13.46,90.97
-999,-13.86,66.46
1.6917142857142859e-10,-15.05,-7.08
1.1115e-10,-15.44,-31.59
-999,-18.12,156.85
-999,-18.5,132.35
4.326666666666667e-11,-23.87,124.82
-999,-24.22,100.33
1.5408333333333332e-11,-32.03,-80.28
-999,-29.57,34.21
6.2575e-11,-28.81,-39.44
-999,-28.29,-88.54
-999,-28.03,-113.09
-999,-27.77,-137.64
-999,-27.51,-162.19
-999,-26.98,148.71
-999,-26.44,99.61
1.1001575e-10,-26.18,75.07
-999,-25.9,50.52
-999,-24.81,-47.67
-999,-23.4,-170.42
7.88e-11,-23.11,165.03
-999,-21.66,42.29
2.92e-10,-21.37,17.75
-999,-19.25,-154.09
6.616666666666666e-11,-18.0,107.72
-999,-17.69,83.17
-999,-15.76,-64.12
5.591428571428572e-11,-15.43,-88.67
-999,-14.76,-137.78
-999,-14.42,-162.33
6.726e-11,-12.72,74.93
-999,-12.38,50.38
-999,-12.03,25.83
4.175e-11,-10.26,-96.93
-999,-9.53,-146.04
-999,-8.8,164.86
-999,-8.43,140.31
5.55625e-11,-4.24,-129.79
1.9723750000000001e-10,-3.85,-154.35
-999,-3.05,156.54
1.3414285714285717e-10,-1.85,82.86
6.33e-11,1.47,-113.62
-999,3.63,123.56
1.1046250000000001e-10,4.06,99.0
9.1375e-11,4.94,49.86
7.370000000000001e-11,6.72,-48.4
7.654999999999998e-11,8.55,-146.69
1.3624285714285717e-10,10.41,115.02
1.2517142857142856e-10,11.35,65.87
-999,15.7,-155.36
-999,16.19,180.06
-999,17.68,106.3
-999,18.18,81.71
-999,22.25,-115.04
-999,22.76,-139.64
1.32875e-10,40.26,127.68
-999,40.78,103.02
1.3365e-10,55.11,106.72
-999,58.5,-91.3
-999,64.32,-127.86
9.393333333333334e-11,64.64,-152.68
-999,68.29,-115.23
1.0545e-10,69.9,71.06
9.393333333333334e-11,70.33,21.42
-999,71.13,-77.84
-999,72.98,9.36
-999,74.34,121.58
-999,74.45,96.85
-999,75.22,-76.36
-999,76.05,61.24
-999,76.54,-86.9
9.69e-11,77.04,100.47
-999,77.17,51.22
-999,77.3,1.93
-999,77.48,-71.94
1.1126666666666666e-10,77.71,-170.35
-999,77.88,115.82
-999,77.92,91.27
-999,78.03,42.1
3.932e-10,78.62,82.95
2.4666666666666664e-10,78.75,9.35
2.6999999999999998e-09,78.87,-64.19
1.400666666666667e-10,78.91,-88.69
-999,79.13,124.33
-999,79.16,99.88
-999,79.19,75.43
-999,79.23,50.94
-999,79.52,-169.16
-999,79.58,141.94
-999,79.62,117.51
2.4175e-10,79.7,44.25
-999,79.84,-77.83
1.1551e-10,79.87,-102.22
-999,80.51,-64.38
-999,-50.41,29.41
-999,-51.52,-164.69
-999,-52.04,98.23
3.3781999999999996e-11,-52.51,1.12
-999,-53.49,142.56
-999,-58.45,167.0
9.625e-11,-59.18,112.98
8.84e-11,-59.22,88.63
-999,-59.41,-33.19
-999,-59.48,-81.91
-999,-59.55,-130.64
-999,-59.62,-179.38
-999,-59.66,156.26
-999,-59.77,83.16
-999,-59.84,34.42
-999,-60.27,77.6
-999,-60.3,53.22
4.555e-11,-60.33,28.84
1.1105000000000001e-10,-60.36,4.46
-999,-60.46,-68.66
4.045e-11,-60.49,-93.04
5.625e-11,-61.47,109.12
3.98e-11,-61.49,84.73
3.8433333333333335e-11,-61.52,60.33
1.99e-11,-61.76,176.39
6.605e-11,-61.83,103.21
-999,-61.85,78.81
-999,-61.87,54.42
4.98e-11,-61.96,-43.17
3.263333333333333e-11,-61.99,-67.57
6.6e-11,-62.01,-91.97
-999,-62.09,170.43
-999,-62.46,115.59
-999,-62.47,91.19
8.85e-11,-62.51,42.37
3.253333333333333e-11,-62.58,-30.84
3.223333333333333e-11,-62.62,-79.65
6.3425e-11,-62.69,-177.29
-999,-62.71,158.31
9.215e-11,-62.73,133.9
-999,-62.77,85.08
3.7282499999999995e-11,-62.83,11.85
4.64e-11,-62.85,-12.56
-999,-62.87,-36.97
-999,-62.91,-85.79
-999,-62.92,-110.21
-999,-63.02,127.74
-999,-63.05,78.91
-999,-63.13,-18.74
9.21e-11,-63.15,-43.16
-999,-63.16,-67.57
3.976333333333334e-11,-63.23,-165.23
4.553333333333334e-11,-63.25,170.35
-999,-63.3,97.1
-999,-63.32,72.69
-999,-63.36,23.85
-999,-63.39,-24.98
4.4766666666666666e-11,-63.44,-98.24
-999,-63.5,-171.49
4.0166666666666664e-11,-63.51,164.09
-999,-63.53,139.67
1.6116666666666663e-11,-63.65,-31.27
-999,-63.68,-80.12
-999,-63.7,-104.54
4.492666666666667e-11,-63.73,-153.38
-999,-63.76,157.77
-999,-63.8,108.93
8.895e-11,-63.81,84.5
-999,-63.89,-37.61
-999,-63.91,-62.04
5.743333333333334e-11,-63.97,-159.75
7.539999999999999e-11,-63.99,175.83
-999,-64.0,151.41
-999,-64.02,126.98
-999,-64.04,102.55
-999,-64.05,78.13
3.5633333333333336e-11,-64.08,29.27
8.815e-11,-64.11,-19.58
-999,-64.13,-44.01
-999,-64.19,-141.73
-999,-64.28,71.7
-999,-64.4,-123.76
-999,-64.41,-148.19
4.1633333333333334e-11,-64.46,138.52
3.93e-11,-64.55,-8.08
1.1955e-10,-64.57,-56.95
6.450000000000001e-11,-64.59,-81.39
-999,-64.62,-130.26
-999,-64.63,-154.69
-999,-64.69,107.56
-999,-64.7,83.13
-999,-64.74,9.81
4.0999999999999994e-11,-64.78,-63.5
-999,-64.8,-87.94
-999,-64.82,-136.82
-999,-64.89,100.99
-999,-64.9,76.55
-999,-65.02,-143.43
-999,-65.04,-167.87
-999,-65.2,-125.65
-999,-65.21,-150.09
-999,-65.22,-174.54
-999,-65.37,-132.37
-999,44.35,4.38
-999,44.99,-45.01
-999,45.92,-119.09
1.5338333333333334e-10,47.13,142.11
-999,47.42,117.4
1.0971666666666667e-10,48.0,67.99
1.1013333333333334e-10,48.56,18.59
6.5386e-11,49.37,-55.52
-999,51.16,131.52
-2.0666666666666673e-12,63.86,74.76
-999,65.54,-11.99
-999,65.63,-36.82
-999,66.36,74.78
-999,66.49,25.1
-999,66.62,-24.59
-999,66.68,-49.44
-2.033333333333334e-11,66.74,-74.29
-999,67.35,-12.53
-999,67.47,-87.11
2.8133333333333332e-11,67.51,-111.97
-999,67.66,148.6
8.425e-09,67.69,123.74
-999,67.72,98.87
-2.7940000000000004e-10,67.75,74.0
1.2350000000000001e-10,68.1,-26.32
-999,68.09,-51.17
-999,68.08,-76.02
-3.0760000000000005e-11,68.0,134.91
7.733333333333334e-11,67.97,85.22
-999,67.91,10.7
-999,67.86,-38.96
6.046666666666667e-11,67.84,-63.79
-999,67.81,-88.63
-999,67.73,-163.12
-999,67.7,172.05
-999,67.67,147.23
-999,67.64,122.41
-999,67.58,72.75
-999,67.54,47.93
-999,67.51,23.11
-2.2e-09,67.48,-1.7
-999,66.79,-38.58
8.22e-11,66.74,-63.37
-999,66.58,-137.74
-999,66.53,-162.53
-999,66.31,98.35
-999,66.19,48.79
-2.0500000000000002e-10,66.02,-25.52
-999,65.96,-50.28
-999,65.7,-149.35
-999,65.64,-174.11
-999,65.51,136.38
-999,65.44,111.63
-999,65.3,62.11
1.3299999999999997e-09,65.16,12.61
-999,64.88,-86.36
-999,64.8,-111.1
3.1049999999999996e-10,64.65,-160.58
-999,64.58,174.69
-999,64.5,149.95
-999,64.43,125.22
-999,64.27,75.76
-999,64.19,51.03
-999,64.11,26.3
-999,64.03,1.58
-999,63.79,-72.58
-999,63.71,-97.3
-999,63.37,163.84
-999,63.29,139.13
-999,63.2,114.43
-999,63.11,89.72
4.317e-11,62.93,40.3
-1.5499999999999998e-11,62.85,15.6
-999,62.67,-33.8
-999,62.58,-58.5
-999,62.3,-132.59
-999,61.83,103.97
3.050000000000001e-10,61.54,29.91
-999,61.35,-19.45
-999,61.05,-93.48
-999,60.95,-118.16
2.5133333333333334e-10,60.64,167.83
-999,60.23,69.15
-999,60.12,44.49
-999,59.8,-29.49
-999,59.7,-54.15
-999,59.59,-78.81
-999,59.37,-128.13
-999,58.59,59.31
-999,58.36,10.02
-999,58.02,-63.91
-999,57.79,-113.19
-2.0060000000000003e-09,57.67,-137.84
-999,57.07,98.99
-999,56.71,25.09
-999,56.22,-73.42
-999,55.21,89.59
-999,54.94,40.35
4.699999999999999e-11,54.81,15.74
-999,54.16,-107.33
-999,53.88,-156.56
-999,53.34,105.01
-999,53.21,80.4
-999,53.07,55.79
-999,52.51,-42.62
1.0966666666666666e-10,52.23,-91.83
5.64e-10,50.92,46.78
-999,50.78,22.19
-999,48.48,13.35
-999,46.2,29.21
-999,-32.3,148.68
-999,-33.51,25.96
-999,-33.75,1.42
-999,-33.98,-23.12
-999,-34.45,-72.21
-999,-36.05,115.98
-999,-36.28,91.44
-999,-36.5,66.89
-999,-37.81,-80.39
-999,-39.3,107.77
-999,-42.89,25.82
-999,-43.07,1.26
-999,-43.26,-23.29
-999,-44.19,-146.08
-999,-44.56,164.8
-999,-44.74,140.24
-999,-44.92,115.68
-999,-52.88,-8.48
-999,-53.17,-57.66
-999,-54.17,130.18
-999,-54.31,105.58
-999,-54.45,80.98
8.525e-11,-54.87,7.18
-999,-55.27,-66.63
-999,-55.41,-91.24
-999,-55.54,-115.84
-999,-56.2,121.12
-999,-58.6,13.32
-999,-58.72,-11.31
-999,-59.43,-159.12
-999,-59.55,176.24
-999,-59.78,126.96
-999,-59.89,102.31
-999,-61.34,141.84
-999,-61.44,117.18
-999,-61.55,92.51
-999,-61.66,67.85
-999,-61.87,18.52
-999,-62.38,-104.84
-999,-62.49,-129.52
-999,-62.59,-154.19
-999,-62.88,131.77
-999,-62.98,107.08
-999,-64.92,-51.64
-999,-65.34,-175.26
-999,-65.9,11.6
-999,-66.44,-161.63
-999,-66.58,148.86
-999,-67.0,0.28
-999,-67.32,-123.6
-999,-67.57,137.27
-999,-68.89,-172.69
-999,-68.97,137.63
-999,-69.06,63.1
-999,-69.16,-11.44
-999,-69.29,-135.73
-999,-69.31,-160.59
-999,-69.35,149.7
-999,-69.37,124.84
-999,-69.51,-148.75
-999,-69.52,-173.63
-999,-69.53,161.49
-999,-69.53,86.86
-999,-69.53,61.97
-999,-69.33,-25.98
1.1099999999999999e-10,-69.26,-100.65
-999,-69.17,-175.33
-999,-69.04,85.13
-999,-69.01,60.24
-999,-68.97,35.36
-999,-68.67,-138.84
-999,-68.52,146.52
-999,-68.47,121.65
-999,-68.36,71.89
-999,-68.3,47.01
-999,-68.06,-52.48
-999,-67.8,-151.97
-999,-67.66,158.3
-999,-67.51,108.58
-999,-67.36,58.85
-999,-67.29,33.99
-8.4475e-11,-64.99,157.82
-999,-64.87,133.01
-999,-64.76,108.2
-999,-64.52,58.56
-999,-64.4,33.75
-999,-64.28,8.94
-999,-63.78,-90.29
-999,-63.24,170.5
-999,-62.4,21.76
-999,69.94,-150.53
-999,69.68,-83.89
8.84e-11,69.64,-132.78
-999,69.53,105.0
-999,69.49,56.11
-999,69.4,-41.67
-999,69.38,-66.11
-999,69.34,-114.98
-999,69.32,-139.43
-999,69.23,122.8
-999,69.21,98.36
-999,69.19,73.92
-999,69.1,-23.85
-999,69.03,-97.16
-999,68.62,158.51
-999,68.59,134.08
-999,68.57,109.65
-999,68.52,60.78
-999,68.41,-61.4
-999,67.06,-87.2
-999,67.04,-111.63
-999,67.01,-136.06
-999,66.95,150.66
-999,66.92,126.24
-999,66.79,-20.31
-999,66.76,-44.73
-999,66.71,-93.57
-999,66.16,40.3
-999,66.11,-8.54
-999,66.09,-32.96
-999,66.02,-106.21
-1.7168000000000002e-10,65.95,-179.47
-999,65.66,-112.48
-999,65.64,-136.9
-999,65.54,125.45
-999,65.35,-69.87
-999,65.33,-94.29
-999,64.89,-173.71
-999,64.84,137.47
-999,64.81,113.06
-999,64.74,39.83
-999,64.64,-57.8
-999,64.59,-106.62
-999,64.54,-155.44
-999,64.31,-15.1
-999,64.28,-39.5
-999,64.26,-63.91
-999,64.16,-161.54
-999,64.13,174.06
-999,64.1,149.66
-999,63.95,3.23
-999,63.92,-21.17
-999,63.89,-45.57
-999,63.86,-69.97
-999,63.35,-173.57
-999,63.32,162.03
-999,63.21,64.44
-999,63.12,-8.75
-999,63.06,-57.53
-999,63.04,-81.93
-999,62.77,58.53
-999,62.74,34.13
-999,62.59,-87.82
-999,62.53,-136.6
-999,62.5,-160.99
-999,62.47,174.62
-999,62.44,150.23
-999,62.25,3.9
-999,62.22,-20.48
-999,62.19,-44.86
-999,62.16,-69.25
-999,61.56,-148.15
-999,61.52,-172.53
-999,61.45,138.72
-999,61.31,41.2
-999,61.24,-7.55
-999,61.13,-80.68
-999,61.09,-105.06
-999,60.75,35.59
-999,60.67,-13.15
-999,60.63,-37.52
-999,60.35,151.91
-999,60.1,5.71
-999,60.05,-18.65
-999,60.01,-43.02
-999,59.97,-67.38
-999,59.03,165.48
-999,58.77,43.72
-999,58.66,-4.97
-999,58.56,-53.67
-999,58.45,-102.37
-999,58.34,-151.05
-999,57.99,62.89
-999,57.87,14.22
-999,57.69,-58.8
-999,-61.96,-52.58
-999,-61.81,-77.37
-999,-60.86,133.98
-999,-60.7,109.22
-999,-60.54,84.45
-999,-60.2,34.92
-999,-59.68,-39.35
-999,-56.41,-100.04
-999,-55.76,-174.24
-999,-55.33,136.3
-999,-55.11,111.58
-999,-54.88,86.86
-999,-54.65,62.13
-999,-54.42,37.41
-999,-54.19,12.69
-999,-53.48,-61.46
-999,-53.23,-86.19
-999,-52.48,-160.34
-999,-51.97,150.24
-999,-51.45,100.82
-999,-51.19,76.11
-999,-50.92,51.41
-999,-48.05,164.37
-999,-47.13,90.28
-999,-46.82,65.58
-999,-44.84,-82.59
8.935000000000001e-11,-44.13,-131.98
-999,-43.78,-156.67
-2.3933333333333333e-11,-43.05,153.94
-999,-42.32,104.57
-999,-41.94,79.87
-999,-41.56,55.18
-999,-40.78,5.8
9.045000000000001e-11,-39.56,-68.27
-999,-39.14,-92.96
-999,-38.71,-117.66
-999,-38.27,-142.35
-999,-37.39,168.26
3.8176666666666666e-11,-36.49,118.88
-999,-36.02,94.19
-999,-35.55,69.49
-999,-35.07,44.8
-999,-34.59,20.11
-999,-30.89,-152.8
-999,-30.33,-177.5
-999,-26.69,34.23
8.147142857142857e-11,-26.04,9.51
-999,39.73,17.48
-999,40.91,-54.93
-999,42.01,-127.35
-999,43.01,160.17
-999,47.42,108.94
-999,47.84,60.52
1.0249999999999998e-10,48.04,36.3
-999,48.23,12.07
-999,48.41,-12.16
-999,48.6,-36.38
3.3456666666666667e-10,49.5,-157.54
-999,49.67,178.23
-999,49.83,153.99
-999,49.99,129.75
1.6552e-10,50.32,81.27
-999,50.62,32.77
1.0249999999999998e-10,50.77,8.52
-999,51.05,-39.99
-999,51.2,-64.24
-999,51.74,-161.27
7.010000000000001e-11,51.87,174.47
-999,57.5,-131.81
-999,57.37,-180.47
-999,57.18,106.53
-999,56.97,33.54
-999,56.9,9.22
-999,56.83,-15.11
-999,56.77,-39.44
-999,56.7,-63.77
-999,56.55,-112.42
-999,55.19,-165.81
-999,55.1,169.89
-999,55.01,145.58
-999,54.83,96.96
-999,54.64,48.36
-999,54.55,24.06
-999,54.45,-0.24
-999,54.16,-73.15
-999,53.95,-121.74
-999,53.2,68.21
-999,53.08,43.93
-999,52.96,19.65
-999,52.84,-4.64
-999,52.73,-28.93
-999,52.36,-101.77
-999,52.23,-126.05
-999,51.97,-174.6
-999,51.44,88.31
1.1132000000000001e-10,51.15,39.77
-999,50.86,-8.76
-999,50.09,-130.06
-999,49.92,-154.31
-999,49.58,157.19
-999,49.07,84.43
-999,48.7,35.95
-999,48.51,11.71
-999,47.93,-61.01
-999,47.31,-133.7
-999,46.86,177.86
-999,46.64,153.64
-999,46.18,105.19
-999,45.7,56.77
-999,45.44,32.56
-999,45.19,8.35
-999,44.67,-40.06
-999,43.52,-136.83
1.5873125e-10,41.92,102.27
-999,40.85,29.78
-999,-21.47,64.1
-999,-22.21,39.36
-999,-38.48,18.14
-999,-39.29,-31.25
-999,-39.69,-55.94
-999,-40.08,-80.63
-999,-42.33,131.21
-999,-42.69,106.51
-999,-43.74,32.42
-999,-44.08,7.73
-999,-44.41,-16.96
-999,-44.74,-41.66
-999,-45.06,-66.35
-4.413333333333333e-11,-45.38,-91.05
-999,-47.54,96.05
